2026-05-14 15:18:24.469 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-05-14 15:18:24.555 INFO  ai.bookmind.BookMindApplication - Starting BookMindApplication v1.0.0 using Java 21.0.8 with PID 144688 (C:\Users\fantuan\Desktop\javaweb\rent\target\bookmind-backend-1.0.0.jar started by fantuan in C:\Users\fantuan\Desktop\javaweb\rent)
2026-05-14 15:18:24.556 INFO  ai.bookmind.BookMindApplication - No active profile set, falling back to 1 default profile: "default"
2026-05-14 15:18:26.364 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2026-05-14 15:18:26.375 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2026-05-14 15:18:26.445 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 24 ms. Found 0 Redis repository interfaces.
2026-05-14 15:18:27.872 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2026-05-14 15:18:27.894 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-05-14 15:18:27.902 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2026-05-14 15:18:27.902 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.31]
2026-05-14 15:18:27.943 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-05-14 15:18:27.944 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3030 ms
2026-05-14 15:18:28.976 INFO  a.b.service.HybridVectorService - Qdrant collection 已存在: bookmind_vectors
2026-05-14 15:18:29.010 INFO  a.b.service.HybridVectorService - Payload 索引已创建: collection=bookmind_vectors, field=userId
2026-05-14 15:18:29.013 INFO  a.b.service.HybridVectorService - Payload 索引已创建: collection=bookmind_vectors, field=bookId
2026-05-14 15:18:29.016 INFO  a.b.service.HybridVectorService - SQ 量化: Qdrant 版本不支持 PATCH，已在创建集合时启用
2026-05-14 15:18:30.181 INFO  i.m.c.transport.StdioClientTransport - MCP server starting.
2026-05-14 15:18:30.216 INFO  i.m.c.transport.StdioClientTransport - MCP server started
2026-05-14 15:18:30.549 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Open Library MCP server running on stdio
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: (node:134784) [MODULE_TYPELESS_PACKAGE_JSON] Warning: Module type of file:///C:/Users/fantuan/Desktop/javaweb/rent/scripts/mcp-open-library-launcher.js is not specified and it doesn't parse as CommonJS.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Reparsing as ES module because module syntax was detected. This incurs a performance overhead.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: To eliminate this warning, add "type": "module" to C:\Users\fantuan\Desktop\javaweb\rent\package.json.
2026-05-14 15:18:30.550 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: (Use `node --trace-warnings ...` to show where the warning was created)
2026-05-14 15:18:30.613 INFO  i.m.client.LifecycleInitializer - Server response with Protocol: 2024-11-05, Capabilities: ServerCapabilities[completions=null, experimental=null, logging=null, prompts=null, resources=ResourceCapabilities[subscribe=null, listChanged=null], tools=ToolCapabilities[listChanged=null]], Info: Implementation[name=open-library-server, title=null, version=1.0.0] and Instructions null
2026-05-14 15:18:30.643 INFO  a.bookmind.service.McpClientService - [MCP] open-library 启动成功, 工具: [get_book_by_title, get_authors_by_name, get_author_info, get_author_photo, get_book_cover, get_book_by_id]
2026-05-14 15:18:30.644 INFO  i.m.c.transport.StdioClientTransport - MCP server starting.
2026-05-14 15:18:30.649 INFO  i.m.c.transport.StdioClientTransport - MCP server started
2026-05-14 15:18:30.983 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 Default search engine: bing
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 No search engine restrictions, all available engines can be used
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔍 Search mode: AUTO (currently only affects Bing)
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🌐 No proxy configured (set USE_PROXY=true to enable)
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔐 fetchWebContent TLS verification is enabled
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright client source: auto
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright headless: true
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🧭 Playwright navigation timeout: 20000ms
2026-05-14 15:18:30.984 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🖥️ Server mode: STDIO
2026-05-14 15:18:31.660 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: 🔌 Starting STDIO transport...
2026-05-14 15:18:31.665 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: ✅ STDIO transport enabled
2026-05-14 15:18:31.665 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: ℹ️ HTTP server disabled, running in STDIO mode only
2026-05-14 15:18:31.674 INFO  i.m.client.LifecycleInitializer - Server response with Protocol: 2024-11-05, Capabilities: ServerCapabilities[completions=null, experimental=null, logging=null, prompts=null, resources=null, tools=ToolCapabilities[listChanged=true]], Info: Implementation[name=web-search, title=null, version=1.2.0] and Instructions null
2026-05-14 15:18:31.684 INFO  a.bookmind.service.McpClientService - [MCP] open-websearch 启动成功, 工具: [search, fetchLinuxDoArticle, fetchCsdnArticle, fetchGithubReadme, fetchWebContent, fetchJuejinArticle]
2026-05-14 15:18:33.260 WARN  o.s.b.a.s.s.UserDetailsServiceAutoConfiguration - 

Using generated security password: a40cdb6c-7a0c-43d4-a4dc-8820e54ee150

This generated password is for development use only. Your security configuration must be updated before running your application in production.

2026-05-14 15:18:33.288 INFO  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name inMemoryUserDetailsManager
2026-05-14 15:18:33.872 INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2026-05-14 15:18:34.766 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-05-14 15:18:34.772 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2026-05-14 15:18:34.775 INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [127.0.0.1:5672]
2026-05-14 15:18:34.822 INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#38e100ab:0/SimpleConnection@4904b816 [delegate=amqp://admin@127.0.0.1:5672/, localPort=57561]
2026-05-14 15:18:34.943 INFO  ai.bookmind.BookMindApplication - Started BookMindApplication in 11.032 seconds (process running for 11.752)
2026-05-14 15:18:35.035 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-05-14 15:18:35.232 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3e055223
2026-05-14 15:18:35.238 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-05-14 15:18:35.268 INFO  a.b.service.VectorRetryService - 未发现卡住的书籍
2026-05-14 15:18:56.037 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-05-14 15:18:56.037 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-05-14 15:18:56.039 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2026-05-14 15:19:28.071 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Searching for "test book" using engines: bing
2026-05-14 15:19:49.691 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: Error in get_book_by_title: AxiosError: connect ETIMEDOUT 128.121.243.77:443
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     transformRequest: [ [Function: transformRequest] ],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     transformResponse: [ [Function: transformResponse] ],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     timeout: 0,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     xsrfCookieName: 'XSRF-TOKEN',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     xsrfHeaderName: 'X-XSRF-TOKEN',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     maxContentLength: -1,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     maxBodyLength: -1,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     env: { FormData: [Function], Blob: [class Blob] },
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     validateStatus: [Function: validateStatus],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     headers: Object [AxiosHeaders] {
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       Accept: 'application/json, text/plain, */*',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       'Content-Type': undefined,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       'User-Agent': 'axios/1.16.0',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       'Accept-Encoding': 'gzip, compress, deflate, br'
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     baseURL: 'https://openlibrary.org',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     params: { title: 'test' },
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     method: 'get',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     url: '/search.json',
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     allowAbsoluteUrls: true,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     data: undefined
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   },
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   request: <ref *1> Writable {
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _events: {
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       close: undefined,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       error: [Function: handleRequestError],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       prefinish: undefined,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       finish: undefined,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       drain: undefined,
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       response: [Function: handleResponse],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       socket: [Array],
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       abort: undefined
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:15:08.836 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _writableState: WritableState {
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       highWaterMark: 16384,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       length: 0,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       corked: 0,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       onwrite: [Function: bound onwrite],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       writelen: 0,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       bufferedIndex: 0,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       pendingcb: 0,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kState)]: 17581054,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kBufferedValue)]: null,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kErroredValue)]: [Error]
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _maxListeners: undefined,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _options: {
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxRedirects: 21,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxBodyLength: Infinity,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       protocol: 'https:',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       path: '/search.json?title=test',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       method: 'GET',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       headers: [Object: null prototype],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       agents: [Object],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       auth: undefined,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       family: undefined,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       beforeRedirect: [Function: dispatchBeforeRedirect],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       beforeRedirects: [Object: null prototype],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       http2Options: undefined,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       hostname: 'openlibrary.org',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       port: '',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       agent: undefined,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       insecureHTTPParser: false,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       nativeProtocols: [Object],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       sensitiveHeaders: [],
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       pathname: '/search.json',
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       search: '?title=test'
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _ended: true,
2026-05-14 17:15:08.837 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _ending: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _redirectCount: 0,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _redirects: [],
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _requestBodyLength: 0,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _requestBodyBuffers: [],
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _eventsCount: 3,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _onNativeResponse: [Function (anonymous)],
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _headerFilter: /^(?:Authorization|Proxy-Authorization|Cookie)$/i,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _currentRequest: ClientRequest {
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _events: [Object: null prototype],
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _eventsCount: 2,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _maxListeners: undefined,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       outputData: [],
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       outputSize: 0,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       writable: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       destroyed: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _last: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       chunkedEncoding: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       shouldKeepAlive: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxRequestsOnConnectionReached: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _defaultKeepAlive: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       useChunkedEncodingByDefault: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       sendDate: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedConnection: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedContLen: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _removedTE: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       strictContentLength: false,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _contentLength: 0,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _hasBody: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _trailer: '',
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       finished: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _headerSent: true,
2026-05-14 17:15:08.838 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _closed: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _header: 'GET /search.json?title=test HTTP/1.1\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Accept: application/json, text/plain, */*\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'User-Agent: axios/1.16.0\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Accept-Encoding: gzip, compress, deflate, br\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Host: openlibrary.org\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         'Connection: keep-alive\r\n' +
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:         '\r\n',
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _keepAliveTimeout: 0,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _onPendingData: [Function: nop],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       agent: [Agent],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       socketPath: undefined,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       method: 'GET',
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxHeaderSize: undefined,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       insecureHTTPParser: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       joinDuplicateHeaders: undefined,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       path: '/search.json?title=test',
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _ended: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       res: null,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       aborted: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       timeoutCb: [Function: emitRequestTimeout],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       upgradeOrConnect: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       parser: null,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       maxHeadersCount: null,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       reusedSocket: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       host: 'openlibrary.org',
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       protocol: 'https:',
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       _redirectable: [Circular *1],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(shapeMode)]: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kCapture)]: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kBytesWritten)]: 0,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kNeedDrain)]: false,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(corked)]: 0,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kChunkedBuffer)]: [],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kChunkedLength)]: 0,
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kSocket)]: [TLSSocket],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kOutHeaders)]: [Object: null prototype],
2026-05-14 17:15:08.839 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(errored)]: null,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kHighWaterMark)]: 16384,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kRejectNonStandardBodyWrites)]: false,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kUniqueHeaders)]: null,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       [Symbol(kError)]: [Error]
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     },
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _currentUrl: 'https://openlibrary.org/search.json?title=test',
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     _timeout: null,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     [Symbol(shapeMode)]: true,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     [Symbol(kCapture)]: false
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   },
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   cause: Error: connect ETIMEDOUT 108.160.169.175:443
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:       at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1637:16) {
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     errno: -4039,
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     code: 'ETIMEDOUT',
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     syscall: 'connect',
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     address: '108.160.169.175',
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:     port: 443
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received:   }
2026-05-14 17:15:08.840 INFO  i.m.c.transport.StdioClientTransport - STDERR Message received: }
2026-05-14 17:17:10.041 ERROR a.b.common.GlobalExceptionHandler - 服务器内部错误
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource src/api/index.js.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
